1428,12466,COLORADO RIVER AT COUNTY PARK,,,,8/15/2019,12:28,0.3,LOWER COLORADO RIVER AUTHORITY,LOWER COLORADO RIVER AUTHORITY,Routine - Monitoring not intentionally targeted toward any environmental condition or event,,,"PHOSPHORUS, TOTAL, WET METHOD (MG/L AS P)",665,,0.83,L133935,30.229473,-97.520581,,58185.35834
1428,12466,COLORADO RIVER AT COUNTY PARK,,,,10/14/2019,11:58,0.3,LOWER COLORADO RIVER AUTHORITY,LOWER COLORADO RIVER AUTHORITY,Routine - Monitoring not intentionally targeted toward any environmental condition or event,,,"PHOSPHORUS, TOTAL, WET METHOD (MG/L AS P)",665,,1.57,L134379,30.229473,-97.520581,,58246.0775
1428,12466,COLORADO RIVER AT COUNTY PARK,,,,12/5/2019,12:35,0.3,LOWER COLORADO RIVER AUTHORITY,LOWER COLORADO RIVER AUTHORITY,Routine - Monitoring not intentionally targeted toward any environmental condition or event,,,"PHOSPHORUS, TOTAL, WET METHOD (MG/L AS P)",665,,1.31,L135015,30.229473,-97.520581,,58297.8432
1428,12466,COLORADO RIVER AT COUNTY PARK,,,,2/4/2020,12:29,0.3,LOWER COLORADO RIVER AUTHORITY,LOWER COLORADO RIVER AUTHORITY,Routine - Monitoring not intentionally targeted toward any environmental condition or event,,,"PHOSPHORUS, TOTAL, WET METHOD (MG/L AS P)",665,,1.2,L135486,30.229473,-97.520581,,58358.72903
1428,12466,COLORADO RIVER AT COUNTY PARK,,,,4/8/2020,11:36,0.3,LOWER COLORADO RIVER AUTHORITY,LOWER COLORADO RIVER AUTHORITY,Routine - Monitoring not intentionally targeted toward any environmental condition or event,,,"PHOSPHORUS, TOTAL, WET METHOD (MG/L AS P)",665,,0.46,L136003,30.229473,-97.520581,,58421.95223
1428,12466,COLORADO RIVER AT COUNTY PARK,,,,6/4/2020,12:23,0.3,LOWER COLORADO RIVER AUTHORITY,LOWER COLORADO RIVER AUTHORITY,Routine - Monitoring not intentionally targeted toward any environmental condition or event,,,"PHOSPHORUS, TOTAL, WET METHOD (MG/L AS P)",665,,0.61,L137039,30.229473,-97.520581,,58479.13486
1428,12466,COLORADO RIVER AT COUNTY PARK,,,,8/17/2020,10:34,0.3,LOWER COLORADO RIVER AUTHORITY,LOWER COLORADO RIVER AUTHORITY,Routine - Monitoring not intentionally targeted toward any environmental condition or event,,,"PHOSPHORUS, TOTAL, WET METHOD (MG/L AS P)",665,,0.54,L137573,30.229473,-97.520581,,58552.98917
1428,12466,COLORADO RIVER AT COUNTY PARK,,,,10/13/2020,12:01,0.3,LOWER COLORADO RIVER AUTHORITY,LOWER COLORADO RIVER AUTHORITY,Routine - Monitoring not intentionally targeted toward any environmental condition or event,,,"PHOSPHORUS, TOTAL, WET METHOD (MG/L AS P)",665,,0.82,L138112,30.229473,-97.520581,,58610.32959
1428,12466,COLORADO RIVER AT COUNTY PARK,,,,12/14/2020,12:00,0.3,LOWER COLORADO RIVER AUTHORITY,LOWER COLORADO RIVER AUTHORITY,Routine - Monitoring not intentionally targeted toward any environmental condition or event,,,"PHOSPHORUS, TOTAL, WET METHOD (MG/L AS P)",665,,1.67,L138760,30.229473,-97.520581,,58673.17889
1428,12466,COLORADO RIVER AT COUNTY PARK,,,,2/2/2021,2:10,0.3,LOWER COLORADO RIVER AUTHORITY,LOWER COLORADO RIVER AUTHORITY,Routine - Monitoring not intentionally targeted toward any environmental condition or event,,,"PHOSPHORUS, TOTAL, WET METHOD (MG/L AS P)",665,,1.92,L139028,30.229473,-97.520581,,58723.01917
1428,12466,COLORADO RIVER AT COUNTY PARK,,,,4/1/2021,12:53,0.3,LOWER COLORADO RIVER AUTHORITY,LOWER COLORADO RIVER AUTHORITY,Routine - Monitoring not intentionally targeted toward any environmental condition or event,,,"PHOSPHORUS, TOTAL, WET METHOD (MG/L AS P)",665,,1.62,L139694,30.229473,-97.520581,,58781.1657
1428,12466,COLORADO RIVER AT COUNTY PARK,,,,6/3/2021,1:13,0.3,LOWER COLORADO RIVER AUTHORITY,LOWER COLORADO RIVER AUTHORITY,Routine - Monitoring not intentionally targeted toward any environmental condition or event,,,"PHOSPHORUS, TOTAL, WET METHOD (MG/L AS P)",665,,0.86,L140144,30.229473,-97.520581,,58842.91959
1428,12466,COLORADO RIVER AT COUNTY PARK,,,,8/23/2021,2:44,0.3,LOWER COLORADO RIVER AUTHORITY,LOWER COLORADO RIVER AUTHORITY,Routine - Monitoring not intentionally targeted toward any environmental condition or event,,,"PHOSPHORUS, TOTAL, WET METHOD (MG/L AS P)",665,,0.67,L140947,30.229473,-97.520581,,58923.79278
1428,12466,COLORADO RIVER AT COUNTY PARK,,,,10/21/2021,1:34,0.3,LOWER COLORADO RIVER AUTHORITY,LOWER COLORADO RIVER AUTHORITY,Routine - Monitoring not intentionally targeted toward any environmental condition or event,,,"PHOSPHORUS, TOTAL, WET METHOD (MG/L AS P)",665,,1.01,L141487,30.229473,-97.520581,Filamentous algae present.,58983.08417
1428,12466,COLORADO RIVER AT COUNTY PARK,,,,12/9/2021,11:24,0.3,LOWER COLORADO RIVER AUTHORITY,LOWER COLORADO RIVER AUTHORITY,Routine - Monitoring not intentionally targeted toward any environmental condition or event,,,"PHOSPHORUS, TOTAL, WET METHOD (MG/L AS P)",665,,1.26,L141705,30.229473,-97.520581,,59032.74389
1428,12466,COLORADO RIVER AT COUNTY PARK,,,,2/10/2022,12:22,0.3,LOWER COLORADO RIVER AUTHORITY,LOWER COLORADO RIVER AUTHORITY,Routine - Monitoring not intentionally targeted toward any environmental condition or event,,,"PHOSPHORUS, TOTAL, WET METHOD (MG/L AS P)",665,,0.92,L142190,30.229473,-97.520581,,59095.44417
1428,12466,COLORADO RIVER AT COUNTY PARK,,,,4/25/2022,12:09,0.3,LOWER COLORADO RIVER AUTHORITY,LOWER COLORADO RIVER AUTHORITY,Routine - Monitoring not intentionally targeted toward any environmental condition or event,,,"PHOSPHORUS, TOTAL, WET METHOD (MG/L AS P)",665,,0.64,L143091,30.229473,-97.520581,Dam releasing at time of sampling,59169.15514
